feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
-0.938931910864622,-0.3832530870500671,-1.8115862597681605,0.7394163141215816,0.9156012462251778,-0.45936879941445385,0.703083426801181,0.07557535012509624,0.7000222986958172,1.4160300755282678,-26.906771844783275
-0.7006761285681598,-0.3016049977323718,0.028612081198716076,-1.9472587678444355,2.0339811398246552,-0.13824612930769556,-0.7196889080053451,2.2194055344778927,-1.6593187799547036,0.8772431769103414,-11.779271760530996
0.5405893175173213,0.04596498379205598,1.4371153267445613,0.28047637538508713,-0.820853847346442,-1.5680376344137816,-1.33076294971098,-1.8273032896493686,-0.6180235967742983,1.2302598961786415,53.69277055980432
-0.836887788068802,-0.8370121339614783,-1.3224025166500275,1.1952590677466226,-1.8524497917703007,-1.0783147988452555,1.802493742723834,0.31195646400393573,-0.6317251625548904,-2.028920123560899,44.90844259575007
0.05732171970162341,0.8997110526624642,-0.7991653459222058,2.642973380631597,-0.6275000153164445,-0.7864104632257123,-0.596955472028171,0.5180356396475119,0.5393490837056117,0.07352050305013806,3.7693403911433716
-0.22115569769417612,1.2385020876438775,-0.4575654781207555,0.4649452143862724,0.4689448886663349,1.2238076593125733,-0.7248965241373637,-1.6379851935899894,-0.36313453747836066,1.375064322240808,-13.384320530347173
0.3639885724933061,-0.7475712911829843,0.4247312732360772,0.45421507160670777,-1.0359116871228717,0.215435791916656,1.278651202167331,-0.570368620006931,-1.8190567202437995,-0.43156152849054136,65.98681726764069
-0.2529650307269087,0.569463143119922,-0.5590708162903036,-1.2535723531288807,1.2774075020180637,0.7960479578225517,-1.0909099411320937,-2.2517696224114774,-0.7935117963041481,0.5869463718010454,-0.9468661459874382
-1.8419345779895666,0.4650666316984753,-0.09403980903541005,2.0343763257390224,-1.2928550128940524,-0.998289462846306,-0.7190273479534287,2.082423691488794,-0.5647256051105771,-0.29742505449693873,-10.596474178895194
0.19878072635462563,-0.20638319933003327,0.8519369978167328,0.059620621365548014,1.170143663994547,-1.1031512822622758,-1.8263990489777027,-1.1203745715683224,-2.245199579005163,1.699851534215242,63.03979067539554
-0.07951553525466142,-0.1620265167467225,0.4120784835248931,0.13863574133796464,1.1017457739055727,0.8086476123616305,-0.24648465047838292,-0.16492487679788215,0.9022338775035679,0.9249230528830948,-40.768777976024666
-0.5053742025848488,0.12937923577504726,-0.11499500507690344,-0.058459281327921477,1.6298027436676654,-0.7528967835399295,0.27198629764737675,0.004476015303176269,-0.6177519482200334,-1.374577914264253,-2.1188017331573024
1.7996971828292987,-0.06801250616064156,-0.5425190067426708,-0.1544883930982814,1.376556838515714,-0.2589103222541132,0.2295527808532585,1.119062297727734,0.9519420748373633,0.477060216439075,-1.691266001063068
0.644006019337537,-0.033582945190862225,0.6442807715856783,0.0771342124555369,-0.41248836157045055,0.9935673562580187,1.5622107242896808,0.5543298270780962,0.6990255408522567,-0.5004071240873191,-16.935931456938324
0.17990645755568388,-1.1535393086275032,-2.0862829216754974,-0.7184105034391577,-0.020713805256183816,-1.6133197523324896,-0.6335864139581942,1.219183524085442,-0.43007685345425684,-0.3293871960561705,41.467631727634966
-0.6990828793240228,0.3247940435610197,-0.9230646791728649,0.4664857240022824,-0.7243962553992818,0.3414990953411393,-0.05832089399048221,0.6243718812535654,1.3222853426802452,-1.138941024271457,-40.917371876386426
1.3602088245871258,1.3309445430767814,1.4265709367842883,-0.05679278649106514,0.02146819437356756,1.2960314596504805,0.5476979703403805,1.1703034635979515,-0.5762363883808723,0.6313825448391555,-4.086033600837345
0.9444278559408291,-0.11916356247082817,-0.6200639092623236,-0.5131460978044822,-0.3824068896699352,-0.32997437848319555,0.08685320904256771,-0.9632416718835759,1.1498480689378423,0.301713874214573,6.323542228343182
-1.4966529045349648,-0.19840967496192985,-0.34261590145237636,-1.129412381068962,-1.286929252736591,0.3405322339420978,-1.3553207452992753,-0.6711992819882072,-1.7531585023654694,0.6611630488162977,21.624973363359985
-0.4233800383255528,-0.04557485018223394,0.7326775578088002,0.5244186531727878,0.958375460403543,-0.9130719615086137,-0.8294780364816258,-1.0544139758851225,-0.3778337472657987,-0.5500946055505909,10.083044033654243
0.5450041049123168,0.24423787495993485,-2.343767430436503,-0.6888834588148726,1.9504180745871433,-1.4174379720480714,-0.15762312193724176,-0.46628889624078623,0.5795883693587365,-0.40564111956798377,3.750274556098039
0.39890200616613186,0.33437357679509966,-1.3218072741331361,-0.5280345127343405,0.18677569231311936,1.0780042231385287,-0.996671164035271,-0.7593161529828929,-1.669782761255349,0.8041196619992506,37.810473007965875
-0.44570891781267513,-1.2867221759091774,0.17405831572930577,-0.22248045286486165,0.08271662382128808,1.1539795574941456,-0.021353303980629117,-0.8057349997464592,-0.4605713912280733,1.3835953181220804,6.751746487256774
0.388066299969179,0.44772044408808076,2.859053052627752,0.4590789821458905,1.5352623834016834,1.9466044918703467,-0.8839427656123153,1.38815285039244,-1.6772371432935465,-0.2507788314271099,-12.021309742676618
-0.16431023165857542,0.7213274578177996,-0.17503742361192845,0.5540472057305288,-0.3240943914787906,-2.7315564113929085,0.9351635432207004,0.7303505451983716,-1.8149735519658494,0.0581029901050917,57.58318125792461
0.900587001950888,-0.027286614951608983,-0.14852446179973927,0.9914843329984376,-0.6295402989430978,-2.4630236625672537,1.0539733134689142,-0.6535031063470009,0.4192821117656476,-0.22112592104193224,47.95369074954558
1.083089489508937,0.2877380506851291,0.6934093544295659,0.49986991042333956,0.8406172279825073,-1.7382214925475765,1.131156613601722,0.33112757452133373,0.7723832390763959,0.004354231076228403,7.1808254296070935
-0.6959363384605838,0.9362476906606094,0.41098742141649947,-0.08299613164000577,-0.6010360001831254,0.40114362202418746,-0.37739774245344127,2.395190298000876,0.9407436229067557,0.7492490044247169,-64.25265565195973
-1.493622178625874,0.6987123744655546,0.4758578796278606,-1.2712788794686372,-1.7465216822196827,0.4284762047285988,0.3442883277357742,-1.199646244989751,-0.06163435003168963,0.13646664190082317,-24.487313462690075
1.005987532822338,0.23524701813738516,0.3725183602220356,-0.8900722491549728,-0.20831297412774014,0.47166893081371125,-1.081644347405355,1.202930538964882,-0.6123110939145195,-0.8608879577975725,15.889847308014984
-2.496635204251716,-0.4315646569457886,-0.20984588805795798,0.691288085417447,0.7345010103829888,-0.10114870876210531,-0.4184505472198956,0.13562355604211934,0.5861018929309016,0.5150807319060975,-57.8664456999109
-0.944177851904081,-0.7528630796396527,-0.3466050487022941,-1.1500083079696,0.9143312269800735,-0.1690553223716201,-0.6818366130016823,0.5425844141602609,1.263198476888272,0.3054103819567643,-52.0213597600489
-1.6190417450792813,0.20450821832567798,-0.10485319047088316,-0.30489857977896545,-0.1418541737350958,-1.1140680569850032,-0.8486590960409673,-0.45398452072479584,-0.15099443859398307,-0.40685750153944794,-13.031515129221694
0.30304433886959453,0.4207725852145217,1.640299878228772,0.6178060772926274,-1.4205375393526454,-0.6724859280540835,-1.1568575175554292,-1.6141889106816831,-1.9706336244907503,0.17448446384754523,73.53462734544651
0.27914271218984527,-0.8559447860547619,-0.6868911406934815,-1.5211053569276207,0.04046002813818222,-1.06508808928664,1.63648337906309,0.505542158862554,1.5956532114265445,-0.8680918763503973,-16.322682865709233
-0.6923880171832959,1.0521239246290286,0.48496213731192467,0.6460248860543254,-2.7422235045922365,-0.5217365868435917,-1.71028743210959,-0.7128234009325476,0.26285011757718185,1.6035439936853508,3.136934945455791
-1.5202246790187413,-0.6521319923795073,0.3873973320613809,-1.3331540911068511,0.20066221042876115,-0.6590846113862942,-1.721729403660087,-0.16418398582454324,1.2217775477951869,-1.1802516037444981,-46.82920999337495
0.33492667425256056,0.589338250892102,0.3298454961931654,0.5795648368175207,0.5839630913120957,-0.35592255993405675,0.7219096538686375,0.4568096403904388,0.31996080562158574,-0.6283495351827719,-10.174591442898683
0.7844249320232985,-0.2391974683280495,0.6843369467546924,-0.8919288115869799,1.1805355051149553,1.5027326459398613,0.18914752563662052,-0.2846648243678853,-0.3660649793826461,-0.6460050094489017,-3.1720094244274892
1.9120730813794249,-0.07428743914351126,-0.09879058892039783,0.7339549909235772,0.900057542018542,0.49670281540433703,1.3696184007263326,-0.6358229673560823,-2.5477317168521227,0.9871309016738445,86.06953602646861
-2.027755513309948,1.6126867762059174,-0.05842386181253151,0.8732702986315165,0.6849841560035502,0.6681575985191637,0.4857866550431914,0.1263852358880985,0.297565850863877,0.9868192497504562,-78.10594271313798
-1.597638305450416,0.2860360091738689,-0.20081051958919655,0.23589579426093324,1.315268038256577,0.6497357936802215,0.6005532257048285,-1.6380537640513293,-0.929722099469498,0.0629571297916012,-17.429710887923378
-0.2026476086595985,-0.6245511239753244,0.14529802597206698,-0.33465854672803375,0.21271633876500518,0.6326064087774669,0.2309369410124647,-0.5383140553694504,1.5456867046889484,0.6219085326346148,-40.11050527140569
0.8615842750005321,-0.7959349507797687,-0.7297506235945134,0.21584971460795538,0.20496868223524467,-1.216477565967794,0.4999161617857873,0.46577729195689177,-0.4309097787020621,-0.7953621893132976,49.408617252427746
0.7833608387991214,0.5805056557104283,-0.44230743635823977,-0.7658379228720026,-0.21814191806966743,-1.1178493186467808,-0.49530998061316406,-1.3848601187818772,0.5932679930304464,-1.226256764143705,19.3503687614549
1.5140808719201733,1.8418016542475957,-1.5071917853344756,0.6764669308389277,0.6476721010636909,-1.8615412636958517,0.8882403954028558,-1.0927655270537868,0.5806918982569451,-1.8499991104081455,26.23187642248389
-0.9194266129038242,-0.6190271267778668,-0.46327594174273173,-0.071320436090046,0.16429332040138842,3.0820674832636508,-0.5169821929884933,0.2519092277326941,-0.029353719618812547,-0.6956897396254782,-44.871058142794624
-1.1147751041372451,0.36701955564034405,0.8917696178973846,1.3599781422511197,0.5019551002356532,1.5505848730579295,-0.9913755873730109,-0.5347079079965936,1.0234878741754605,0.29063933943252024,-62.48098469649788
0.020190883464121255,1.1231081123783053,-0.009119415127831054,-0.09736415806030142,0.7889677291271474,1.1398787148313423,0.6379062442292847,0.12414044145536506,0.19212697994056008,0.6947061900612866,-39.26326251736303
-0.5010858609450504,-0.3242689907406485,-0.22620427087093323,0.60045424597344,0.49626231974021284,-0.10144093782174389,-1.6810730265265654,-0.42768430040439687,-0.5491383856916884,-1.1214025733980293,13.72568487811328
-1.0388005429107492,0.8653079104941565,-0.9589511800764259,-1.044886019869185,1.9323895270100624,-0.6066698403211274,-0.5354024401026801,-0.38377846514138125,0.32094652139949464,0.15624789517157261,-46.40879650122055
0.8135749186813299,-0.8262759627124813,1.019713960053025,1.323719647162862,0.4292650127268796,1.2766869644885837,0.18031934145232856,1.148183730610609,0.6084459536727658,-0.23471781957481633,-13.22234577172581
1.1349443260073033,0.637966915911812,-0.6168567130080541,-1.2883520274813764,-1.6724966466690243,-0.4831264130140092,-1.6458716236884834,-1.164803635360417,-0.4069509240532963,1.3659447782939493,45.84715293767246
1.0449824550331712,-0.3059020653848551,0.5233826124295942,-0.4906215686220997,-0.8344158128894591,0.21868223304240503,-0.6478715271582155,0.016798304835875983,-0.4285675302862022,0.048598538919946435,34.72592619938299
0.3915766278284374,-2.0722872435421675,0.6894841292358588,0.2860960362552757,-1.5227944144328724,-0.02724663622081932,-1.825376948518769,-1.1492985910788898,0.11148105672215337,-1.1392971524526785,53.35131300248227
-0.07500299485279756,-0.5956957822828362,-0.5311361027451342,-0.2144524939252661,1.9825339078894897,-0.5354236199562934,1.1414073749372373,-0.416767096451269,-1.335576127607901,0.268964174687979,25.47882948344073
-1.4351142545894606,-0.4634713238666674,-0.1984875130055111,-0.08446049721733079,-0.29591055038442227,-1.122409495452274,-0.844846959923881,-0.9250797844391542,2.550368592344306,-2.352706189035268,-51.26128308710197
0.4737628805032093,-0.44913683058813497,0.43192722681469364,-1.2416273705000995,0.4123657327926771,0.6175987212406121,-0.8438486074827309,3.1899404645465315,0.07097756405009756,0.5169815586135955,-26.24510461299819
-0.8051713005732414,0.9763428497722756,0.8594753291789142,0.20351560491073786,-0.06441985083622802,0.48794025974756255,1.3531460456775066,0.29115213639941473,-0.05147401753681192,1.3531526013696509,-39.52751607229106
1.0660382065020892,1.2603502468282441,-0.14407174724072727,-1.0741310622809466,-0.24513752522788165,1.4743571002113196,-0.7417049890712023,-0.46239692329123583,-0.41977585706363246,0.5922100657319829,0.3313280686860972
-1.166529848273753,-0.0752640435092034,0.11234501944650342,0.16687443607001712,0.012627849548958828,0.8153129858808724,-0.7320005380979454,0.8687910745222613,0.14969316845809308,0.4852183404875158,-37.845096058003456
0.16105555998702,-1.068808062749424,1.1903588498515907,-1.0532042764628806,0.77600148190332,1.3112600370341234,1.1596766681653166,0.477394519471625,-0.004492819251208901,0.5746306968255751,-18.065576319093335
1.094318903670421,0.1791430029205103,1.115972127141693,-0.5877797702597919,-1.9076321552673494,-1.6052815156916116,-0.8335801763417564,-0.9643893840861217,-0.73807567710066,0.38747455818325,71.1881173534824
-0.29737613732837587,-1.3221154799069388,1.2583061236667292,-1.1303127250170262,0.3850635051628339,-0.6936369211350907,0.9666160925069931,-0.3746235151190272,1.2299855595899318,-0.9008679256732622,-21.03388256622444
0.5710321535245374,-2.578744779012892,0.9526803689361857,-0.0655747480149776,0.7352891805026982,-1.3114937875575776,-0.8011359297924998,-1.0856068075478642,1.1690629126051018,-0.25765503993536754,27.274722649902692
-1.2624460164297542,-0.8585593543089561,0.43828901368772116,-0.9575469726981001,-2.051322072506878,0.02575205189129921,-0.5804877131489529,-0.6675383660870493,0.2930619066740555,-0.012244286901188912,-4.314169716859757
-0.7541599395917096,-1.2528663728030005,-0.8176874419676448,-1.4055177958320064,1.276619659415657,1.4684698343133724,0.20432003037377777,0.4544276984262348,-0.03136324000643228,-0.6747053946048776,-31.190078144937853
1.0381799221634933,0.2603140788690345,0.16324526720879717,0.6764558804332179,-2.939965237175372,-0.7937937409540078,0.1944516636668035,0.5254634913169135,0.5436698299566076,1.0000607734218934,35.05728806623834
-0.21360854129546508,-0.8477053187531403,-0.8935078446815092,-0.9920888150476106,0.5886273235730065,-0.9575731002088576,-0.496932052394836,-1.1315679502963116,1.2610482981889346,0.3109968501629865,-9.005442947528534
-2.651409737956656,-0.5507384875404647,-1.2560777006616484,1.5219388196201655,1.3554082873916349,0.7683852995519669,1.0835481510808305,-0.4190682517387379,0.7913317486509386,-0.16319876428698954,-68.10352908299112
1.973219015877948,0.9800180636680977,1.0464780847968806,-0.21667336150153618,0.24262382621615158,-2.132729497026946,0.9223245137768226,0.11085248498586647,1.1326125448583124,0.43380333214742156,15.18939435882428
-0.38578516160312365,-0.49608567463895553,-1.2808108292876526,-1.8935894017632247,-2.1709795778726484,-0.12981016885259664,0.8490506674176819,0.450543348966306,-0.4259546132531099,-1.0924855504967288,23.35935648265546
1.649082252259478,-0.31026270334668576,0.9681389386323297,0.9758215023406102,-2.786779927187174,-0.27720780722963284,-0.7785882339689452,-0.3333258521188881,-1.7389115278298557,1.7149344367492376,102.97889502973099
0.21029783795164828,0.42408050636407535,0.818763848141122,-0.5232068880582502,0.909340270455803,-0.34047335963166125,0.7273523730107514,0.4698963385714311,0.6679555810961099,0.9069707642646396,-31.518561194788692
-0.2883800220502787,0.24158051259670713,-0.1609900878696434,0.6223646091952743,-0.513467314000082,-0.9984501170768787,0.21001987717762424,0.13830211738825304,2.2479377975463892,0.01754174129783812,-41.8641342014538
-0.8467384827918584,-0.4230738731470385,-2.0086365054055277,1.6892681300237327,-1.826819032617665,1.9014887065694002,0.6404740750344707,2.373161389900502,-0.8526545055737106,-0.40596249682138197,2.852001992548013
0.7971228890213645,-0.06414058788349376,0.5146647443646384,-1.777936159709143,-0.23146342634879008,-1.2470331924099547,1.1698806969550408,-0.8971905591210171,0.006130993680781208,-0.1452461290557944,25.820359011536894
-0.5065384393510677,-0.7349108074078807,-0.8548953371812409,-0.5736486550542644,0.008727562484455827,-1.1976041092716267,1.0636793767434896,0.6173718904844722,0.6092666826992943,0.8599193721138457,-9.611071225238836
-0.3069415717316908,0.9351483070269198,0.42154384839433817,1.279772316872432,-0.673414279673476,-1.1864232333322813,-1.3214282217046234,0.291184216258472,0.18714434334267138,2.0817757448451677,-4.206278480817938
-1.933808134380152,-0.14048241849188117,-0.1119681183895155,-0.20073511415786266,-1.0377914655180096,1.6181557919007326,-2.248805647317027,0.5782050088800939,-0.2998852821953732,-0.5891760420520814,-36.726941953104735
0.9352750550110775,0.8725166397005387,-0.0695240431407655,-0.7573302520792903,-1.3097501281206885,-0.10732762377286104,0.7947417691324147,-0.25068652558676613,-1.4119766962998994,-1.2208775535407368,52.70418535555788
1.4838708577362323,-0.9714877890595812,0.28646855468880644,-0.6467923587389232,-1.31864647056377,-2.8101030154958626,1.1486548131811243,1.0421206315414935,0.7203423960959351,0.4218899117832246,52.755867460663396
1.5399747972753077,1.6006634268885722,1.227286212958523,-1.916107284073694,0.20056317015698172,-0.36587616921064964,0.07341057178665057,-1.3326998806366366,-0.1484740142197909,-0.9999554960762734,15.03634507882266
1.700554607298146,0.9282276347418725,-0.8818630231846099,-0.3823808633957277,-0.5564729609385382,-0.5444361905134314,-1.1254220968362751,1.0372144178422533,-0.0291409255349667,1.164420847797614,28.252877913850128
0.336534981946175,0.48178361810253506,-0.47968153582072925,-0.9005863205436523,-0.3329447075354677,-0.5998812617451251,1.457704823489214,0.7725336809001321,-1.1159006858774738,-0.47223665507368634,28.350364062807326
0.3044291852323366,-1.508147857330921,-0.18691999402675682,1.7383263209818376,-2.986973323816811,0.39401252639301826,1.3165300096704529,-1.6411971052607233,0.8157075813423409,0.5450939198571834,43.22413154286043
0.19137572584076787,-1.9984097784827024,0.46397781203922694,1.068137880868279,-0.85145780816311,0.8432896098987005,1.5292382625971184,0.25845970420831205,1.8899432764220419,-0.9023434745278037,-15.21517449337712
-0.31814423308767165,-1.1980655160708715,-1.6681758875555055,1.1518802400635317,0.6117846064459149,-2.327796581795257,-0.823418850588558,1.1081476625057287,0.12481142013903157,-2.361717455989299,31.885200822041185
1.436809369337605,0.24475483273453377,-2.160298487448637,-0.10487834500965747,-2.272171403471767,0.899419790229641,0.4618686669174797,1.4695056789943324,0.3713196242335229,-0.008392707131352413,22.33645294569304
-0.242615234850317,0.5686476007584295,0.8314853471708886,-0.5264115404799403,-0.5354801060233374,-0.06341576471832604,-1.6006112558870882,1.4154297070108246,0.4149478697452969,-0.667510202402223,-27.096695058690102
-1.0625037910546236,0.9196308105002261,0.6854102911777894,-1.7404778539612975,-1.2165549266893383,0.1696842869751652,0.7270027101991191,-0.9959545961331635,1.105749834744639,-0.4896608257926735,-50.191069702335696
1.1014243224823617,-0.09691344065394648,0.2772839323284646,-0.8480621505457988,0.020455503441522197,-1.707576742672233,-1.1493990416307367,1.3555319504612764,-0.30653607542147804,-1.0421290462261676,36.818460625816805
1.4689079171063772,-0.36829746308999944,-0.36458670049316605,0.7244436431272189,-0.01732304825192583,0.44089425568340834,2.6236889978998756,-0.9925492145519811,0.23880524415988102,0.3094268407560947,30.385644538091785
0.8794002145004329,2.1075561983134574,-0.3835665284299913,-2.067527843041169,-0.3804056500349863,-0.5066446239431281,1.6345062850880536,-0.07755079291531186,1.729677349786554,-1.3675944925431323,-43.96188281197364
-0.3599801149756737,-1.6861971919881253,-0.6543640843065912,0.6087662639712619,0.24709981222865332,-0.15875347369221396,-1.01273274858077,0.06372475383071523,0.3814700106366037,0.011421842612878111,8.646644781755677
0.6334018164785558,-1.1471754127829181,0.8431815857552637,-1.2518610491584878,0.9529040232502896,0.37612839264046943,0.10763793904190835,-0.907022722632382,-1.3485434237866214,1.119980106780985,38.26160996237565
0.8375055669071615,-0.33141748209363037,0.7867289666468431,-0.06557935298768847,0.01063041694208037,1.0750151522255218,-1.7534800366021839,2.4873396682376194,-0.5341311373121508,-0.8049338087927262,4.000463620810278
0.49373431873179663,-1.2022257482448249,-0.271980527851669,-1.2676456339143916,1.8580341028356009,0.8571971837666715,0.8178241434172733,0.2058865338043534,0.2945597588293162,-0.9781831988444536,-11.639408749744007
-2.389577494333308,-0.2532813949349742,-1.3404793782395557,1.0340639111649732,-1.9180849917980751,1.7746994844677015,1.4683896607791251,0.7087279329827562,-0.45494023406844164,-0.5640480271756763,-31.964866332881268
1.9978252672125654,-0.2431364712034956,0.9466579748632907,-1.170301326548899,-0.9940056207693017,-1.2763309237261298,0.6175385245828069,-0.48058305532956375,1.823299727866421,-0.5666242129277604,21.09490029305251
0.7564049303592056,0.5736267118989576,-0.8795783014499848,-1.1729202300158201,-0.8272278032450036,-1.4190688304294992,1.6619434773686066,0.39945167971164564,-0.562623642148615,-0.06216300177424691,36.98172772920416
1.7566746632737553,-1.2504217654331418,0.22133754452259863,0.13760015417180857,0.36969336685871806,-2.1118213903987533,-1.02150263890049,-1.2493456342368807,-0.6925252647000977,1.276514153003436,91.19862042491935
-0.106644395960147,0.9770624816308587,0.31619278090820874,-0.4190157233771208,-0.4504563274866169,1.3508131146562756,1.7604650198462217,0.41753514919711837,0.6920595917701756,-0.529454061459279,-47.05313094143979
-0.4967323587101361,-0.07021499762440289,1.1464851510653098,-1.8244768904826765,0.06768067552688058,1.5204480429943523,1.4991820544301848,0.15556773995827644,0.9687915140489809,-0.14886317299779014,-60.91531524735076
-2.0278884160180946,-0.12398024785150992,1.2250544396538048,0.5405012480917839,-1.167263174271572,1.3366401248418716,0.006696765563377204,1.5549363605103945,-0.2765724988677033,1.3401692866094974,-51.72658582175871
-0.02431805663892069,1.5121676866039586,1.452402910460124,0.511619685794341,0.8574802741267048,0.7913817476111332,-1.0569705030079248,-1.4189647251914517,0.5720430906694757,-0.652933554236833,-37.58161752721159
-0.8185251037555166,1.8938813344330314,-0.9161021326614617,-0.7527679095868582,0.04407819363087613,-1.5702527008767997,-0.15678977169079414,1.4286161297635436,-0.3650080219103044,1.245488822173689,-23.979607469182525
0.49979044027927744,1.5605735741101892,-0.46273931694677156,0.3288023907157603,-0.19317210019238437,-0.8569413597251836,-0.20918335012588649,-0.20583129440810852,-1.2258564064097601,-0.1389689594835407,34.57762236097307
-0.7762807702454106,-0.8042828218984802,-1.17653999077285,0.39696199649855135,-2.5150764499363096,0.6412106843135044,-0.7702696741276153,0.4855418753112344,0.7523667259362399,-0.15722460719018005,-3.2655168770831455
-2.4490160587730547,-0.9035585328969282,0.4180083563017101,-0.8833031474625469,-1.236088719308318,-0.7820257423576249,-0.7277581202739918,-0.3656535380706426,1.244708156090782,0.4979178542099227,-47.29914166156445
2.2278886732260013,-1.92940899221507,0.08414822135272494,0.060574944356628815,0.6025523406599718,-0.625429401097216,0.4339770213772659,-1.0714133938649342,-2.739665971853158,-0.8876805560089048,136.57382264100218
-0.34238604133892436,-0.4672086728969635,-0.3189622554196234,2.146027897891701,-0.6990089174658524,1.0830139096812252,0.7089300794526934,0.5933392312476242,0.6262982780131152,-0.13638129648586592,-15.627347085216527
-0.6127068063368587,-1.6062995234513533,-0.9520922272730339,-0.4326778073710297,-0.8347620162862783,0.13592913202513576,1.3874879938656355,1.508245800475106,0.17544313908259715,-0.5877023081388322,0.9232470758557756
-0.3250094019306307,0.08581319004752111,0.029874356847107666,-0.34642109001031685,0.8028880190553593,0.06837283808418067,-1.3443192519784943,0.5634875651117709,-0.28801814964901384,1.1177798112438593,-14.699026944410425
-1.6827071213225067,0.023250040986959247,0.4550367056811392,-1.2976903714725878,1.4540068105795299,0.9114955750108147,1.2722813952648044,-0.028234859883879634,1.0267882240025974,-1.1681925511746905,-84.61838424479261
-0.405852467504134,-0.7723728459062107,0.8712720955054574,-0.7073848847637172,-0.2161819201594955,1.0110713809746326,-1.0604880243907608,-0.23410740201634278,0.5964558859014483,-1.8853195398006204,-21.417240787679777
-1.7483504513434691,0.9479991559509625,-0.7543895915394483,-0.10614699500469171,1.2179584341864498,-0.13049542601390032,1.1487833139480388,0.7233734518063218,-0.9663405006238694,1.7609137490921485,-38.951243880535586
0.25864172513817063,-0.8038835072091134,-0.3376510157096444,-0.23757469556050098,0.8445939990209932,-1.142055261326034,-1.216624777846008,0.4741900984197872,-0.09511663250969545,-1.6368614167672326,21.050482854110772
-1.0824864388343187,1.0589855191381425,-0.8830349614062302,-1.5117628242049255,0.06893068325433067,0.5115905502386623,1.0771305107288394,0.09711411579219587,-1.2567495133865967,-0.0044379788796814895,-14.105943838546448
2.3817328471976142,-0.47418193599171615,0.50341601221059,-0.6076765174763009,0.26983480797501413,1.0702164747273473,-0.21696923350319836,-0.4219006245532,1.519856660277001,-1.0706776599170402,4.2709503414627115
-0.2956179674503718,-0.9616684673058785,1.459282102043383,0.3277564756715241,-1.3612095498868453,2.5228418862736772,-0.26592563936003616,0.1364823361511067,-1.6748703843222625,-0.23879026743380238,23.826010849029455
-0.7560648461956184,-1.1086307029992504,0.15412596404856133,0.16856524371299228,-1.0100053730574783,-0.6947883379902756,-1.2015887404744225,-1.6008190666059987,0.05998804429278269,1.46263211728531,23.520996058150942
1.6761621381787621,0.6594354480676387,-0.22763162865951847,0.0007841873870157123,-1.8808105405233608,-0.30571342088628556,-1.189737912348904,1.57996803402488,0.44724957788206343,-0.18433922411193956,26.38449662967134
-0.39510393609918754,1.0294139320235782,0.6237980273377405,-0.43647924303952956,0.9015290671752967,-3.044612390181554,-1.1939796003434922,0.8623115917116996,1.0126560420483053,2.1989443125245374,-29.805573083962265
0.40962160802426056,-1.2484728466450319,1.8487002928281286,-0.8315019469322669,-1.9171891604491527,0.7513335897906857,-2.9989067729336862,1.0877960537876759,-2.5226377278776226,1.81259168431163,68.8333166746369
-0.23637310222646168,-0.14160243955459237,0.1206682497715602,0.44508422352008425,0.8460297476798329,-1.7188828315497442,-0.06648473259249474,-0.2550494311221032,0.18998017635103395,0.10983905680146888,7.478754249546176
0.34032254758418407,1.137245699601958,1.3542642051642813,-0.5568340041456656,0.3385153781469295,-0.3846338827027077,1.4876991925071292,-0.6454268472472806,0.04492810218227132,-0.5207551839017587,-8.827473016703442
-0.47555647301139525,0.1316857114334251,-1.800345965048024,-1.3608037212176418,-0.11697829233958011,-0.0377777142480633,-0.594698131008397,0.7866546035000314,0.10331580005067867,-0.7525462631337919,-14.336693784554226
1.0525678804631367,-2.5102756117844733,-0.25602358124191227,0.5559306244095246,-1.0901479865220758,0.18095134316975653,-2.2970017486027556,-0.8169249450400193,0.044211247430561505,1.4881432527484086,65.98913436586011
0.9173923942351264,-1.2583830515069214,-0.32785115046728946,1.6226557480261905,1.9023756994390901,0.5738472153562625,-0.6422451166242841,0.729023303023468,-1.9899391496549825,1.151405337536471,55.516738508102016
0.5956113816678944,-0.42700254263698073,-0.37882534492016945,-0.4820792068550078,-2.6582408430873823,1.5938285365007276,1.062732327394431,0.3157287244612403,-0.474219313830448,-0.16995361712184115,30.271155565361667
-1.1336027489146698,0.9266081039603717,0.6589647566918179,0.139867127811861,0.37057674779359595,1.2917134248077495,-0.0424056293808137,-0.25941123729612436,-0.07394444733198755,-1.1361820824910878,-47.13596939306961
0.26580250139924877,1.6323484171816611,0.010087600050780458,1.6388658459797913,-1.8315271317393622,-0.5694813049971179,0.30428318806628013,-1.3521028435381575,0.7810270741499228,2.2364378025669023,2.9285494079297343
2.1323350173480304,1.686729097234161,0.11259607277413294,-1.283245122153061,1.4967519496079909,-1.2063980310659295,-1.707164780459317,0.3130453250951514,0.3072812619530357,1.0448725416443776,6.210538936959878
-0.5210245073809924,0.44475213255083845,0.10813378813336579,-0.6965511896139178,-1.3206782456977664,-1.259006056003748,-0.3301502625413374,-0.5790898058288454,-1.3267018279013743,-0.024993565283897057,39.68358394779352
0.03694078255542268,-0.5939453034049978,1.8244842693670555,0.035079338503858616,-2.451487277954989,-0.10620362458437302,-0.1209373108723939,-0.5573358082610188,-1.4751004119865512,2.1346385249358892,58.09450215390586
